 tracf=30	  fldr=35	    sx=3700	    gx=3675	offset=-25	   cdp=98	

 tracf=32	  fldr=34	    sx=3650	    gx=3725	offset=75	   cdp=98	

 tracf=34	  fldr=33	    sx=3600	    gx=3775	offset=175	   cdp=98	

 tracf=36	  fldr=32	    sx=3550	    gx=3825	offset=275	   cdp=98	

 tracf=38	  fldr=31	    sx=3500	    gx=3875	offset=375	   cdp=98	

 tracf=40	  fldr=30	    sx=3450	    gx=3925	offset=475	   cdp=98	

 tracf=42	  fldr=29	    sx=3400	    gx=3975	offset=575	   cdp=98	

 tracf=44	  fldr=28	    sx=3350	    gx=4025	offset=675	   cdp=98	

 tracf=46	  fldr=27	    sx=3300	    gx=4075	offset=775	   cdp=98	

 tracf=48	  fldr=26	    sx=3250	    gx=4125	offset=875	   cdp=98	

 tracf=50	  fldr=25	    sx=3200	    gx=4175	offset=975	   cdp=98	

 tracf=52	  fldr=24	    sx=3150	    gx=4225	offset=1075	   cdp=98	

 tracf=54	  fldr=23	    sx=3100	    gx=4275	offset=1175	   cdp=98	

 tracf=56	  fldr=22	    sx=3050	    gx=4325	offset=1275	   cdp=98	

 tracf=58	  fldr=21	    sx=3000	    gx=4375	offset=1375	   cdp=98	

 tracf=60	  fldr=20	    sx=2950	    gx=4425	offset=1475	   cdp=98	

 tracf=21	  fldr=40	    sx=3950	    gx=3475	offset=-475	   cdp=99	

 tracf=23	  fldr=39	    sx=3900	    gx=3525	offset=-375	   cdp=99	

 tracf=25	  fldr=38	    sx=3850	    gx=3575	offset=-275	   cdp=99	

 tracf=27	  fldr=37	    sx=3800	    gx=3625	offset=-175	   cdp=99	

 tracf=29	  fldr=36	    sx=3750	    gx=3675	offset=-75	   cdp=99	

 tracf=31	  fldr=35	    sx=3700	    gx=3725	offset=25	   cdp=99	

 tracf=33	  fldr=34	    sx=3650	    gx=3775	offset=125	   cdp=99	

 tracf=35	  fldr=33	    sx=3600	    gx=3825	offset=225	   cdp=99	

 tracf=37	  fldr=32	    sx=3550	    gx=3875	offset=325	   cdp=99	

 tracf=39	  fldr=31	    sx=3500	    gx=3925	offset=425	   cdp=99	

 tracf=41	  fldr=30	    sx=3450	    gx=3975	offset=525	   cdp=99	

 tracf=43	  fldr=29	    sx=3400	    gx=4025	offset=625	   cdp=99	

 tracf=45	  fldr=28	    sx=3350	    gx=4075	offset=725	   cdp=99	

 tracf=47	  fldr=27	    sx=3300	    gx=4125	offset=825	   cdp=99	

 tracf=49	  fldr=26	    sx=3250	    gx=4175	offset=925	   cdp=99	

 tracf=51	  fldr=25	    sx=3200	    gx=4225	offset=1025	   cdp=99	

 tracf=53	  fldr=24	    sx=3150	    gx=4275	offset=1125	   cdp=99	

 tracf=55	  fldr=23	    sx=3100	    gx=4325	offset=1225	   cdp=99	

 tracf=57	  fldr=22	    sx=3050	    gx=4375	offset=1325	   cdp=99	

 tracf=59	  fldr=21	    sx=3000	    gx=4425	offset=1425	   cdp=99	

 tracf=22	  fldr=40	    sx=3950	    gx=3525	offset=-425	   cdp=100	

 tracf=24	  fldr=39	    sx=3900	    gx=3575	offset=-325	   cdp=100	

 tracf=26	  fldr=38	    sx=3850	    gx=3625	offset=-225	   cdp=100	

 tracf=28	  fldr=37	    sx=3800	    gx=3675	offset=-125	   cdp=100	

 tracf=30	  fldr=36	    sx=3750	    gx=3725	offset=-25	   cdp=100	

 tracf=32	  fldr=35	    sx=3700	    gx=3775	offset=75	   cdp=100	

 tracf=34	  fldr=34	    sx=3650	    gx=3825	offset=175	   cdp=100	

 tracf=36	  fldr=33	    sx=3600	    gx=3875	offset=275	   cdp=100	

 tracf=38	  fldr=32	    sx=3550	    gx=3925	offset=375	   cdp=100	

 tracf=40	  fldr=31	    sx=3500	    gx=3975	offset=475	   cdp=100	

 tracf=42	  fldr=30	    sx=3450	    gx=4025	offset=575	   cdp=100	

 tracf=44	  fldr=29	    sx=3400	    gx=4075	offset=675	   cdp=100	

 tracf=46	  fldr=28	    sx=3350	    gx=4125	offset=775	   cdp=100	

 tracf=48	  fldr=27	    sx=3300	    gx=4175	offset=875	   cdp=100	

 tracf=50	  fldr=26	    sx=3250	    gx=4225	offset=975	   cdp=100	

 tracf=52	  fldr=25	    sx=3200	    gx=4275	offset=1075	   cdp=100	

 tracf=54	  fldr=24	    sx=3150	    gx=4325	offset=1175	   cdp=100	

 tracf=56	  fldr=23	    sx=3100	    gx=4375	offset=1275	   cdp=100	

 tracf=58	  fldr=22	    sx=3050	    gx=4425	offset=1375	   cdp=100	

 tracf=60	  fldr=21	    sx=3000	    gx=4475	offset=1475	   cdp=100	

 tracf=23	  fldr=40	    sx=3950	    gx=3575	offset=-375	   cdp=101	

 tracf=25	  fldr=39	    sx=3900	    gx=3625	offset=-275	   cdp=101	

 tracf=27	  fldr=38	    sx=3850	    gx=3675	offset=-175	   cdp=101	

 tracf=29	  fldr=37	    sx=3800	    gx=3725	offset=-75	   cdp=101	

 tracf=31	  fldr=36	    sx=3750	    gx=3775	offset=25	   cdp=101	

 tracf=33	  fldr=35	    sx=3700	    gx=3825	offset=125	   cdp=101	

 tracf=35	  fldr=34	    sx=3650	    gx=3875	offset=225	   cdp=101	

 tracf=37	  fldr=33	    sx=3600	    gx=3925	offset=325	   cdp=101	

 tracf=39	  fldr=32	    sx=3550	    gx=3975	offset=425	   cdp=101	

 tracf=41	  fldr=31	    sx=3500	    gx=4025	offset=525	   cdp=101	

 tracf=43	  fldr=30	    sx=3450	    gx=4075	offset=625	   cdp=101	

 tracf=45	  fldr=29	    sx=3400	    gx=4125	offset=725	   cdp=101	

 tracf=47	  fldr=28	    sx=3350	    gx=4175	offset=825	   cdp=101	

 tracf=49	  fldr=27	    sx=3300	    gx=4225	offset=925	   cdp=101	

 tracf=51	  fldr=26	    sx=3250	    gx=4275	offset=1025	   cdp=101	

 tracf=53	  fldr=25	    sx=3200	    gx=4325	offset=1125	   cdp=101	

 tracf=55	  fldr=24	    sx=3150	    gx=4375	offset=1225	   cdp=101	

 tracf=57	  fldr=23	    sx=3100	    gx=4425	offset=1325	   cdp=101	

 tracf=59	  fldr=22	    sx=3050	    gx=4475	offset=1425	   cdp=101	

 tracf=24	  fldr=40	    sx=3950	    gx=3625	offset=-325	   cdp=102	

 tracf=26	  fldr=39	    sx=3900	    gx=3675	offset=-225	   cdp=102	

 tracf=28	  fldr=38	    sx=3850	    gx=3725	offset=-125	   cdp=102	

 tracf=30	  fldr=37	    sx=3800	    gx=3775	offset=-25	   cdp=102	

 tracf=32	  fldr=36	    sx=3750	    gx=3825	offset=75	   cdp=102	

 tracf=34	  fldr=35	    sx=3700	    gx=3875	offset=175	   cdp=102	

 tracf=36	  fldr=34	    sx=3650	    gx=3925	offset=275	   cdp=102	

 tracf=38	  fldr=33	    sx=3600	    gx=3975	offset=375	   cdp=102	

 tracf=40	  fldr=32	    sx=3550	    gx=4025	offset=475	   cdp=102	

 tracf=42	  fldr=31	    sx=3500	    gx=4075	offset=575	   cdp=102	

 tracf=44	  fldr=30	    sx=3450	    gx=4125	offset=675	   cdp=102	

 tracf=46	  fldr=29	    sx=3400	    gx=4175	offset=775	   cdp=102	

 tracf=48	  fldr=28	    sx=3350	    gx=4225	offset=875	   cdp=102	

 tracf=50	  fldr=27	    sx=3300	    gx=4275	offset=975	   cdp=102	

 tracf=52	  fldr=26	    sx=3250	    gx=4325	offset=1075	   cdp=102	

 tracf=54	  fldr=25	    sx=3200	    gx=4375	offset=1175	   cdp=102	

 tracf=56	  fldr=24	    sx=3150	    gx=4425	offset=1275	   cdp=102	

 tracf=58	  fldr=23	    sx=3100	    gx=4475	offset=1375	   cdp=102	

 tracf=60	  fldr=22	    sx=3050	    gx=4525	offset=1475	   cdp=102	

 tracf=25	  fldr=40	    sx=3950	    gx=3675	offset=-275	   cdp=103	

 tracf=27	  fldr=39	    sx=3900	    gx=3725	offset=-175	   cdp=103	

 tracf=29	  fldr=38	    sx=3850	    gx=3775	offset=-75	   cdp=103	

 tracf=31	  fldr=37	    sx=3800	    gx=3825	offset=25	   cdp=103	

 tracf=33	  fldr=36	    sx=3750	    gx=3875	offset=125	   cdp=103	

 tracf=35	  fldr=35	    sx=3700	    gx=3925	offset=225	   cdp=103	

 tracf=37	  fldr=34	    sx=3650	    gx=3975	offset=325	   cdp=103	

 tracf=39	  fldr=33	    sx=3600	    gx=4025	offset=425	   cdp=103	

 tracf=41	  fldr=32	    sx=3550	    gx=4075	offset=525	   cdp=103	

 tracf=43	  fldr=31	    sx=3500	    gx=4125	offset=625	   cdp=103	

 tracf=45	  fldr=30	    sx=3450	    gx=4175	offset=725	   cdp=103	

 tracf=47	  fldr=29	    sx=3400	    gx=4225	offset=825	   cdp=103	

 tracf=49	  fldr=28	    sx=3350	    gx=4275	offset=925	   cdp=103	

 tracf=51	  fldr=27	    sx=3300	    gx=4325	offset=1025	   cdp=103	

 tracf=53	  fldr=26	    sx=3250	    gx=4375	offset=1125	   cdp=103	

 tracf=55	  fldr=25	    sx=3200	    gx=4425	offset=1225	   cdp=103	

 tracf=57	  fldr=24	    sx=3150	    gx=4475	offset=1325	   cdp=103	

 tracf=59	  fldr=23	    sx=3100	    gx=4525	offset=1425	   cdp=103	

 tracf=26	  fldr=40	    sx=3950	    gx=3725	offset=-225	   cdp=104	

 tracf=28	  fldr=39	    sx=3900	    gx=3775	offset=-125	   cdp=104	

 tracf=30	  fldr=38	    sx=3850	    gx=3825	offset=-25	   cdp=104	

 tracf=32	  fldr=37	    sx=3800	    gx=3875	offset=75	   cdp=104	

 tracf=34	  fldr=36	    sx=3750	    gx=3925	offset=175	   cdp=104	

 tracf=36	  fldr=35	    sx=3700	    gx=3975	offset=275	   cdp=104	

 tracf=38	  fldr=34	    sx=3650	    gx=4025	offset=375	   cdp=104	

 tracf=40	  fldr=33	    sx=3600	    gx=4075	offset=475	   cdp=104	

 tracf=42	  fldr=32	    sx=3550	    gx=4125	offset=575	   cdp=104	

 tracf=44	  fldr=31	    sx=3500	    gx=4175	offset=675	   cdp=104	

 tracf=46	  fldr=30	    sx=3450	    gx=4225	offset=775	   cdp=104	

 tracf=48	  fldr=29	    sx=3400	    gx=4275	offset=875	   cdp=104	

 tracf=50	  fldr=28	    sx=3350	    gx=4325	offset=975	   cdp=104	

 tracf=52	  fldr=27	    sx=3300	    gx=4375	offset=1075	   cdp=104	

 tracf=54	  fldr=26	    sx=3250	    gx=4425	offset=1175	   cdp=104	

 tracf=56	  fldr=25	    sx=3200	    gx=4475	offset=1275	   cdp=104	

 tracf=58	  fldr=24	    sx=3150	    gx=4525	offset=1375	   cdp=104	

 tracf=60	  fldr=23	    sx=3100	    gx=4575	offset=1475	   cdp=104	

 tracf=27	  fldr=40	    sx=3950	    gx=3775	offset=-175	   cdp=105	

 tracf=29	  fldr=39	    sx=3900	    gx=3825	offset=-75	   cdp=105	

 tracf=31	  fldr=38	    sx=3850	    gx=3875	offset=25	   cdp=105	

 tracf=33	  fldr=37	    sx=3800	    gx=3925	offset=125	   cdp=105	

 tracf=35	  fldr=36	    sx=3750	    gx=3975	offset=225	   cdp=105	

 tracf=37	  fldr=35	    sx=3700	    gx=4025	offset=325	   cdp=105	

 tracf=39	  fldr=34	    sx=3650	    gx=4075	offset=425	   cdp=105	

 tracf=41	  fldr=33	    sx=3600	    gx=4125	offset=525	   cdp=105	

 tracf=43	  fldr=32	    sx=3550	    gx=4175	offset=625	   cdp=105	

 tracf=45	  fldr=31	    sx=3500	    gx=4225	offset=725	   cdp=105	

 tracf=47	  fldr=30	    sx=3450	    gx=4275	offset=825	   cdp=105	

 tracf=49	  fldr=29	    sx=3400	    gx=4325	offset=925	   cdp=105	

 tracf=51	  fldr=28	    sx=3350	    gx=4375	offset=1025	   cdp=105	

 tracf=53	  fldr=27	    sx=3300	    gx=4425	offset=1125	   cdp=105	

 tracf=55	  fldr=26	    sx=3250	    gx=4475	offset=1225	   cdp=105	

 tracf=57	  fldr=25	    sx=3200	    gx=4525	offset=1325	   cdp=105	

 tracf=59	  fldr=24	    sx=3150	    gx=4575	offset=1425	   cdp=105	

 tracf=28	  fldr=40	    sx=3950	    gx=3825	offset=-125	   cdp=106	

 tracf=30	  fldr=39	    sx=3900	    gx=3875	offset=-25	   cdp=106	

 tracf=32	  fldr=38	    sx=3850	    gx=3925	offset=75	   cdp=106	

 tracf=34	  fldr=37	    sx=3800	    gx=3975	offset=175	   cdp=106	

 tracf=36	  fldr=36	    sx=3750	    gx=4025	offset=275	   cdp=106	

 tracf=38	  fldr=35	    sx=3700	    gx=4075	offset=375	   cdp=106	

 tracf=40	  fldr=34	    sx=3650	    gx=4125	offset=475	   cdp=106	

 tracf=42	  fldr=33	    sx=3600	    gx=4175	offset=575	   cdp=106	

 tracf=44	  fldr=32	    sx=3550	    gx=4225	offset=675	   cdp=106	

 tracf=46	  fldr=31	    sx=3500	    gx=4275	offset=775	   cdp=106	

 tracf=48	  fldr=30	    sx=3450	    gx=4325	offset=875	   cdp=106	

 tracf=50	  fldr=29	    sx=3400	    gx=4375	offset=975	   cdp=106	

 tracf=52	  fldr=28	    sx=3350	    gx=4425	offset=1075	   cdp=106	

 tracf=54	  fldr=27	    sx=3300	    gx=4475	offset=1175	   cdp=106	

 tracf=56	  fldr=26	    sx=3250	    gx=4525	offset=1275	   cdp=106	

 tracf=58	  fldr=25	    sx=3200	    gx=4575	offset=1375	   cdp=106	

 tracf=60	  fldr=24	    sx=3150	    gx=4625	offset=1475	   cdp=106	

 tracf=29	  fldr=40	    sx=3950	    gx=3875	offset=-75	   cdp=107	

 tracf=31	  fldr=39	    sx=3900	    gx=3925	offset=25	   cdp=107	

 tracf=33	  fldr=38	    sx=3850	    gx=3975	offset=125	   cdp=107	

 tracf=35	  fldr=37	    sx=3800	    gx=4025	offset=225	   cdp=107	

 tracf=37	  fldr=36	    sx=3750	    gx=4075	offset=325	   cdp=107	

 tracf=39	  fldr=35	    sx=3700	    gx=4125	offset=425	   cdp=107	

 tracf=41	  fldr=34	    sx=3650	    gx=4175	offset=525	   cdp=107	

 tracf=43	  fldr=33	    sx=3600	    gx=4225	offset=625	   cdp=107	

 tracf=45	  fldr=32	    sx=3550	    gx=4275	offset=725	   cdp=107	

 tracf=47	  fldr=31	    sx=3500	    gx=4325	offset=825	   cdp=107	

 tracf=49	  fldr=30	    sx=3450	    gx=4375	offset=925	   cdp=107	

 tracf=51	  fldr=29	    sx=3400	    gx=4425	offset=1025	   cdp=107	

 tracf=53	  fldr=28	    sx=3350	    gx=4475	offset=1125	   cdp=107	

 tracf=55	  fldr=27	    sx=3300	    gx=4525	offset=1225	   cdp=107	

 tracf=57	  fldr=26	    sx=3250	    gx=4575	offset=1325	   cdp=107	

 tracf=59	  fldr=25	    sx=3200	    gx=4625	offset=1425	   cdp=107	

 tracf=30	  fldr=40	    sx=3950	    gx=3925	offset=-25	   cdp=108	

 tracf=32	  fldr=39	    sx=3900	    gx=3975	offset=75	   cdp=108	

 tracf=34	  fldr=38	    sx=3850	    gx=4025	offset=175	   cdp=108	

 tracf=36	  fldr=37	    sx=3800	    gx=4075	offset=275	   cdp=108	

 tracf=38	  fldr=36	    sx=3750	    gx=4125	offset=375	   cdp=108	

 tracf=40	  fldr=35	    sx=3700	    gx=4175	offset=475	   cdp=108	

 tracf=42	  fldr=34	    sx=3650	    gx=4225	offset=575	   cdp=108	

 tracf=44	  fldr=33	    sx=3600	    gx=4275	offset=675	   cdp=108	

 tracf=46	  fldr=32	    sx=3550	    gx=4325	offset=775	   cdp=108	

 tracf=48	  fldr=31	    sx=3500	    gx=4375	offset=875	   cdp=108	

 tracf=50	  fldr=30	    sx=3450	    gx=4425	offset=975	   cdp=108	

 tracf=52	  fldr=29	    sx=3400	    gx=4475	offset=1075	   cdp=108	

 tracf=54	  fldr=28	    sx=3350	    gx=4525	offset=1175	   cdp=108	

 tracf=56	  fldr=27	    sx=3300	    gx=4575	offset=1275	   cdp=108	

 tracf=58	  fldr=26	    sx=3250	    gx=4625	offset=1375	   cdp=108	

 tracf=60	  fldr=25	    sx=3200	    gx=4675	offset=1475	   cdp=108	

 tracf=31	  fldr=40	    sx=3950	    gx=3975	offset=25	   cdp=109	

 tracf=33	  fldr=39	    sx=3900	    gx=4025	offset=125	   cdp=109	

 tracf=35	  fldr=38	    sx=3850	    gx=4075	offset=225	   cdp=109	

 tracf=37	  fldr=37	    sx=3800	    gx=4125	offset=325	   cdp=109	

 tracf=39	  fldr=36	    sx=3750	    gx=4175	offset=425	   cdp=109	

 tracf=41	  fldr=35	    sx=3700	    gx=4225	offset=525	   cdp=109	

 tracf=43	  fldr=34	    sx=3650	    gx=4275	offset=625	   cdp=109	

 tracf=45	  fldr=33	    sx=3600	    gx=4325	offset=725	   cdp=109	

 tracf=47	  fldr=32	    sx=3550	    gx=4375	offset=825	   cdp=109	

 tracf=49	  fldr=31	    sx=3500	    gx=4425	offset=925	   cdp=109	

 tracf=51	  fldr=30	    sx=3450	    gx=4475	offset=1025	   cdp=109	

 tracf=53	  fldr=29	    sx=3400	    gx=4525	offset=1125	   cdp=109	

 tracf=55	  fldr=28	    sx=3350	    gx=4575	offset=1225	   cdp=109	

 tracf=57	  fldr=27	    sx=3300	    gx=4625	offset=1325	   cdp=109	

 tracf=59	  fldr=26	    sx=3250	    gx=4675	offset=1425	   cdp=109	

 tracf=32	  fldr=40	    sx=3950	    gx=4025	offset=75	   cdp=110	

 tracf=34	  fldr=39	    sx=3900	    gx=4075	offset=175	   cdp=110	

 tracf=36	  fldr=38	    sx=3850	    gx=4125	offset=275	   cdp=110	

 tracf=38	  fldr=37	    sx=3800	    gx=4175	offset=375	   cdp=110	

 tracf=40	  fldr=36	    sx=3750	    gx=4225	offset=475	   cdp=110	

 tracf=42	  fldr=35	    sx=3700	    gx=4275	offset=575	   cdp=110	

 tracf=44	  fldr=34	    sx=3650	    gx=4325	offset=675	   cdp=110	

 tracf=46	  fldr=33	    sx=3600	    gx=4375	offset=775	   cdp=110	

 tracf=48	  fldr=32	    sx=3550	    gx=4425	offset=875	   cdp=110	

 tracf=50	  fldr=31	    sx=3500	    gx=4475	offset=975	   cdp=110	

 tracf=52	  fldr=30	    sx=3450	    gx=4525	offset=1075	   cdp=110	

 tracf=54	  fldr=29	    sx=3400	    gx=4575	offset=1175	   cdp=110	

 tracf=56	  fldr=28	    sx=3350	    gx=4625	offset=1275	   cdp=110	

 tracf=58	  fldr=27	    sx=3300	    gx=4675	offset=1375	   cdp=110	

 tracf=60	  fldr=26	    sx=3250	    gx=4725	offset=1475	   cdp=110	

 tracf=33	  fldr=40	    sx=3950	    gx=4075	offset=125	   cdp=111	

 tracf=35	  fldr=39	    sx=3900	    gx=4125	offset=225	   cdp=111	

 tracf=37	  fldr=38	    sx=3850	    gx=4175	offset=325	   cdp=111	

 tracf=39	  fldr=37	    sx=3800	    gx=4225	offset=425	   cdp=111	

 tracf=41	  fldr=36	    sx=3750	    gx=4275	offset=525	   cdp=111	

 tracf=43	  fldr=35	    sx=3700	    gx=4325	offset=625	   cdp=111	

 tracf=45	  fldr=34	    sx=3650	    gx=4375	offset=725	   cdp=111	

 tracf=47	  fldr=33	    sx=3600	    gx=4425	offset=825	   cdp=111	

 tracf=49	  fldr=32	    sx=3550	    gx=4475	offset=925	   cdp=111	

 tracf=51	  fldr=31	    sx=3500	    gx=4525	offset=1025	   cdp=111	

 tracf=53	  fldr=30	    sx=3450	    gx=4575	offset=1125	   cdp=111	

 tracf=55	  fldr=29	    sx=3400	    gx=4625	offset=1225	   cdp=111	

 tracf=57	  fldr=28	    sx=3350	    gx=4675	offset=1325	   cdp=111	

 tracf=59	  fldr=27	    sx=3300	    gx=4725	offset=1425	   cdp=111	

 tracf=34	  fldr=40	    sx=3950	    gx=4125	offset=175	   cdp=112	

 tracf=36	  fldr=39	    sx=3900	    gx=4175	offset=275	   cdp=112	

 tracf=38	  fldr=38	    sx=3850	    gx=4225	offset=375	   cdp=112	

 tracf=40	  fldr=37	    sx=3800	    gx=4275	offset=475	   cdp=112	

 tracf=42	  fldr=36	    sx=3750	    gx=4325	offset=575	   cdp=112	

 tracf=44	  fldr=35	    sx=3700	    gx=4375	offset=675	   cdp=112	

 tracf=46	  fldr=34	    sx=3650	    gx=4425	offset=775	   cdp=112	

 tracf=48	  fldr=33	    sx=3600	    gx=4475	offset=875	   cdp=112	

 tracf=50	  fldr=32	    sx=3550	    gx=4525	offset=975	   cdp=112	

 tracf=52	  fldr=31	    sx=3500	    gx=4575	offset=1075	   cdp=112	

 tracf=54	  fldr=30	    sx=3450	    gx=4625	offset=1175	   cdp=112	

 tracf=56	  fldr=29	    sx=3400	    gx=4675	offset=1275	   cdp=112	

 tracf=58	  fldr=28	    sx=3350	    gx=4725	offset=1375	   cdp=112	

 tracf=60	  fldr=27	    sx=3300	    gx=4775	offset=1475	   cdp=112	

 tracf=35	  fldr=40	    sx=3950	    gx=4175	offset=225	   cdp=113	

 tracf=37	  fldr=39	    sx=3900	    gx=4225	offset=325	   cdp=113	

 tracf=39	  fldr=38	    sx=3850	    gx=4275	offset=425	   cdp=113	

 tracf=41	  fldr=37	    sx=3800	    gx=4325	offset=525	   cdp=113	

 tracf=43	  fldr=36	    sx=3750	    gx=4375	offset=625	   cdp=113	

 tracf=45	  fldr=35	    sx=3700	    gx=4425	offset=725	   cdp=113	

 tracf=47	  fldr=34	    sx=3650	    gx=4475	offset=825	   cdp=113	

 tracf=49	  fldr=33	    sx=3600	    gx=4525	offset=925	   cdp=113	

 tracf=51	  fldr=32	    sx=3550	    gx=4575	offset=1025	   cdp=113	

 tracf=53	  fldr=31	    sx=3500	    gx=4625	offset=1125	   cdp=113	

 tracf=55	  fldr=30	    sx=3450	    gx=4675	offset=1225	   cdp=113	

 tracf=57	  fldr=29	    sx=3400	    gx=4725	offset=1325	   cdp=113	

 tracf=59	  fldr=28	    sx=3350	    gx=4775	offset=1425	   cdp=113	

 tracf=36	  fldr=40	    sx=3950	    gx=4225	offset=275	   cdp=114	

 tracf=38	  fldr=39	    sx=3900	    gx=4275	offset=375	   cdp=114	

 tracf=40	  fldr=38	    sx=3850	    gx=4325	offset=475	   cdp=114	

 tracf=42	  fldr=37	    sx=3800	    gx=4375	offset=575	   cdp=114	

 tracf=44	  fldr=36	    sx=3750	    gx=4425	offset=675	   cdp=114	

 tracf=46	  fldr=35	    sx=3700	    gx=4475	offset=775	   cdp=114	

 tracf=48	  fldr=34	    sx=3650	    gx=4525	offset=875	   cdp=114	

 tracf=50	  fldr=33	    sx=3600	    gx=4575	offset=975	   cdp=114	

 tracf=52	  fldr=32	    sx=3550	    gx=4625	offset=1075	   cdp=114	

 tracf=54	  fldr=31	    sx=3500	    gx=4675	offset=1175	   cdp=114	

 tracf=56	  fldr=30	    sx=3450	    gx=4725	offset=1275	   cdp=114	

 tracf=58	  fldr=29	    sx=3400	    gx=4775	offset=1375	   cdp=114	

 tracf=60	  fldr=28	    sx=3350	    gx=4825	offset=1475	   cdp=114	

 tracf=37	  fldr=40	    sx=3950	    gx=4275	offset=325	   cdp=115	

 tracf=39	  fldr=39	    sx=3900	    gx=4325	offset=425	   cdp=115	

 tracf=41	  fldr=38	    sx=3850	    gx=4375	offset=525	   cdp=115	

 tracf=43	  fldr=37	    sx=3800	    gx=4425	offset=625	   cdp=115	

 tracf=45	  fldr=36	    sx=3750	    gx=4475	offset=725	   cdp=115	

 tracf=47	  fldr=35	    sx=3700	    gx=4525	offset=825	   cdp=115	

 tracf=49	  fldr=34	    sx=3650	    gx=4575	offset=925	   cdp=115	

 tracf=51	  fldr=33	    sx=3600	    gx=4625	offset=1025	   cdp=115	

 tracf=53	  fldr=32	    sx=3550	    gx=4675	offset=1125	   cdp=115	

 tracf=55	  fldr=31	    sx=3500	    gx=4725	offset=1225	   cdp=115	

 tracf=57	  fldr=30	    sx=3450	    gx=4775	offset=1325	   cdp=115	

 tracf=59	  fldr=29	    sx=3400	    gx=4825	offset=1425	   cdp=115	

 tracf=38	  fldr=40	    sx=3950	    gx=4325	offset=375	   cdp=116	

 tracf=40	  fldr=39	    sx=3900	    gx=4375	offset=475	   cdp=116	

 tracf=42	  fldr=38	    sx=3850	    gx=4425	offset=575	   cdp=116	

 tracf=44	  fldr=37	    sx=3800	    gx=4475	offset=675	   cdp=116	

 tracf=46	  fldr=36	    sx=3750	    gx=4525	offset=775	   cdp=116	

 tracf=48	  fldr=35	    sx=3700	    gx=4575	offset=875	   cdp=116	

 tracf=50	  fldr=34	    sx=3650	    gx=4625	offset=975	   cdp=116	

 tracf=52	  fldr=33	    sx=3600	    gx=4675	offset=1075	   cdp=116	

 tracf=54	  fldr=32	    sx=3550	    gx=4725	offset=1175	   cdp=116	

 tracf=56	  fldr=31	    sx=3500	    gx=4775	offset=1275	   cdp=116	

 tracf=58	  fldr=30	    sx=3450	    gx=4825	offset=1375	   cdp=116	

 tracf=60	  fldr=29	    sx=3400	    gx=4875	offset=1475	   cdp=116	

 tracf=39	  fldr=40	    sx=3950	    gx=4375	offset=425	   cdp=117	

 tracf=41	  fldr=39	    sx=3900	    gx=4425	offset=525	   cdp=117	

 tracf=43	  fldr=38	    sx=3850	    gx=4475	offset=625	   cdp=117	

 tracf=45	  fldr=37	    sx=3800	    gx=4525	offset=725	   cdp=117	

 tracf=47	  fldr=36	    sx=3750	    gx=4575	offset=825	   cdp=117	

 tracf=49	  fldr=35	    sx=3700	    gx=4625	offset=925	   cdp=117	

 tracf=51	  fldr=34	    sx=3650	    gx=4675	offset=1025	   cdp=117	

 tracf=53	  fldr=33	    sx=3600	    gx=4725	offset=1125	   cdp=117	

 tracf=55	  fldr=32	    sx=3550	    gx=4775	offset=1225	   cdp=117	

 tracf=57	  fldr=31	    sx=3500	    gx=4825	offset=1325	   cdp=117	

 tracf=59	  fldr=30	    sx=3450	    gx=4875	offset=1425	   cdp=117	

 tracf=40	  fldr=40	    sx=3950	    gx=4425	offset=475	   cdp=118	

 tracf=42	  fldr=39	    sx=3900	    gx=4475	offset=575	   cdp=118	

 tracf=44	  fldr=38	    sx=3850	    gx=4525	offset=675	   cdp=118	

 tracf=46	  fldr=37	    sx=3800	    gx=4575	offset=775	   cdp=118	

 tracf=48	  fldr=36	    sx=3750	    gx=4625	offset=875	   cdp=118	

 tracf=50	  fldr=35	    sx=3700	    gx=4675	offset=975	   cdp=118	

 tracf=52	  fldr=34	    sx=3650	    gx=4725	offset=1075	   cdp=118	

 tracf=54	  fldr=33	    sx=3600	    gx=4775	offset=1175	   cdp=118	

 tracf=56	  fldr=32	    sx=3550	    gx=4825	offset=1275	   cdp=118	

 tracf=58	  fldr=31	    sx=3500	    gx=4875	offset=1375	   cdp=118	

 tracf=60	  fldr=30	    sx=3450	    gx=4925	offset=1475	   cdp=118	

 tracf=41	  fldr=40	    sx=3950	    gx=4475	offset=525	   cdp=119	

 tracf=43	  fldr=39	    sx=3900	    gx=4525	offset=625	   cdp=119	

 tracf=45	  fldr=38	    sx=3850	    gx=4575	offset=725	   cdp=119	

 tracf=47	  fldr=37	    sx=3800	    gx=4625	offset=825	   cdp=119	

