 tracl=2258	  fldr=38	 tracf=38	    sx=3850	    gx=4225	offset=375	

 tracl=2259	  fldr=38	 tracf=39	    sx=3850	    gx=4275	offset=425	

 tracl=2260	  fldr=38	 tracf=40	    sx=3850	    gx=4325	offset=475	

 tracl=2261	  fldr=38	 tracf=41	    sx=3850	    gx=4375	offset=525	

 tracl=2262	  fldr=38	 tracf=42	    sx=3850	    gx=4425	offset=575	

 tracl=2263	  fldr=38	 tracf=43	    sx=3850	    gx=4475	offset=625	

 tracl=2264	  fldr=38	 tracf=44	    sx=3850	    gx=4525	offset=675	

 tracl=2265	  fldr=38	 tracf=45	    sx=3850	    gx=4575	offset=725	

 tracl=2266	  fldr=38	 tracf=46	    sx=3850	    gx=4625	offset=775	

 tracl=2267	  fldr=38	 tracf=47	    sx=3850	    gx=4675	offset=825	

 tracl=2268	  fldr=38	 tracf=48	    sx=3850	    gx=4725	offset=875	

 tracl=2269	  fldr=38	 tracf=49	    sx=3850	    gx=4775	offset=925	

 tracl=2270	  fldr=38	 tracf=50	    sx=3850	    gx=4825	offset=975	

 tracl=2271	  fldr=38	 tracf=51	    sx=3850	    gx=4875	offset=1025	

 tracl=2272	  fldr=38	 tracf=52	    sx=3850	    gx=4925	offset=1075	

 tracl=2273	  fldr=38	 tracf=53	    sx=3850	    gx=4975	offset=1125	

 tracl=2274	  fldr=38	 tracf=54	    sx=3850	    gx=5025	offset=1175	

 tracl=2275	  fldr=38	 tracf=55	    sx=3850	    gx=5075	offset=1225	

 tracl=2276	  fldr=38	 tracf=56	    sx=3850	    gx=5125	offset=1275	

 tracl=2277	  fldr=38	 tracf=57	    sx=3850	    gx=5175	offset=1325	

 tracl=2278	  fldr=38	 tracf=58	    sx=3850	    gx=5225	offset=1375	

 tracl=2279	  fldr=38	 tracf=59	    sx=3850	    gx=5275	offset=1425	

 tracl=2280	  fldr=38	 tracf=60	    sx=3850	    gx=5325	offset=1475	

 tracl=2281	  fldr=39	 tracf=1	    sx=3900	    gx=2425	offset=-1475	

 tracl=2282	  fldr=39	 tracf=2	    sx=3900	    gx=2475	offset=-1425	

 tracl=2283	  fldr=39	 tracf=3	    sx=3900	    gx=2525	offset=-1375	

 tracl=2284	  fldr=39	 tracf=4	    sx=3900	    gx=2575	offset=-1325	

 tracl=2285	  fldr=39	 tracf=5	    sx=3900	    gx=2625	offset=-1275	

 tracl=2286	  fldr=39	 tracf=6	    sx=3900	    gx=2675	offset=-1225	

 tracl=2287	  fldr=39	 tracf=7	    sx=3900	    gx=2725	offset=-1175	

 tracl=2288	  fldr=39	 tracf=8	    sx=3900	    gx=2775	offset=-1125	

 tracl=2289	  fldr=39	 tracf=9	    sx=3900	    gx=2825	offset=-1075	

 tracl=2290	  fldr=39	 tracf=10	    sx=3900	    gx=2875	offset=-1025	

 tracl=2291	  fldr=39	 tracf=11	    sx=3900	    gx=2925	offset=-975	

 tracl=2292	  fldr=39	 tracf=12	    sx=3900	    gx=2975	offset=-925	

 tracl=2293	  fldr=39	 tracf=13	    sx=3900	    gx=3025	offset=-875	

 tracl=2294	  fldr=39	 tracf=14	    sx=3900	    gx=3075	offset=-825	

 tracl=2295	  fldr=39	 tracf=15	    sx=3900	    gx=3125	offset=-775	

 tracl=2296	  fldr=39	 tracf=16	    sx=3900	    gx=3175	offset=-725	

 tracl=2297	  fldr=39	 tracf=17	    sx=3900	    gx=3225	offset=-675	

 tracl=2298	  fldr=39	 tracf=18	    sx=3900	    gx=3275	offset=-625	

 tracl=2299	  fldr=39	 tracf=19	    sx=3900	    gx=3325	offset=-575	

 tracl=2300	  fldr=39	 tracf=20	    sx=3900	    gx=3375	offset=-525	

 tracl=2301	  fldr=39	 tracf=21	    sx=3900	    gx=3425	offset=-475	

 tracl=2302	  fldr=39	 tracf=22	    sx=3900	    gx=3475	offset=-425	

 tracl=2303	  fldr=39	 tracf=23	    sx=3900	    gx=3525	offset=-375	

 tracl=2304	  fldr=39	 tracf=24	    sx=3900	    gx=3575	offset=-325	

 tracl=2305	  fldr=39	 tracf=25	    sx=3900	    gx=3625	offset=-275	

 tracl=2306	  fldr=39	 tracf=26	    sx=3900	    gx=3675	offset=-225	

 tracl=2307	  fldr=39	 tracf=27	    sx=3900	    gx=3725	offset=-175	

 tracl=2308	  fldr=39	 tracf=28	    sx=3900	    gx=3775	offset=-125	

 tracl=2309	  fldr=39	 tracf=29	    sx=3900	    gx=3825	offset=-75	

 tracl=2310	  fldr=39	 tracf=30	    sx=3900	    gx=3875	offset=-25	

 tracl=2311	  fldr=39	 tracf=31	    sx=3900	    gx=3925	offset=25	

 tracl=2312	  fldr=39	 tracf=32	    sx=3900	    gx=3975	offset=75	

 tracl=2313	  fldr=39	 tracf=33	    sx=3900	    gx=4025	offset=125	

 tracl=2314	  fldr=39	 tracf=34	    sx=3900	    gx=4075	offset=175	

 tracl=2315	  fldr=39	 tracf=35	    sx=3900	    gx=4125	offset=225	

 tracl=2316	  fldr=39	 tracf=36	    sx=3900	    gx=4175	offset=275	

 tracl=2317	  fldr=39	 tracf=37	    sx=3900	    gx=4225	offset=325	

 tracl=2318	  fldr=39	 tracf=38	    sx=3900	    gx=4275	offset=375	

 tracl=2319	  fldr=39	 tracf=39	    sx=3900	    gx=4325	offset=425	

 tracl=2320	  fldr=39	 tracf=40	    sx=3900	    gx=4375	offset=475	

 tracl=2321	  fldr=39	 tracf=41	    sx=3900	    gx=4425	offset=525	

 tracl=2322	  fldr=39	 tracf=42	    sx=3900	    gx=4475	offset=575	

 tracl=2323	  fldr=39	 tracf=43	    sx=3900	    gx=4525	offset=625	

 tracl=2324	  fldr=39	 tracf=44	    sx=3900	    gx=4575	offset=675	

 tracl=2325	  fldr=39	 tracf=45	    sx=3900	    gx=4625	offset=725	

 tracl=2326	  fldr=39	 tracf=46	    sx=3900	    gx=4675	offset=775	

 tracl=2327	  fldr=39	 tracf=47	    sx=3900	    gx=4725	offset=825	

 tracl=2328	  fldr=39	 tracf=48	    sx=3900	    gx=4775	offset=875	

 tracl=2329	  fldr=39	 tracf=49	    sx=3900	    gx=4825	offset=925	

 tracl=2330	  fldr=39	 tracf=50	    sx=3900	    gx=4875	offset=975	

 tracl=2331	  fldr=39	 tracf=51	    sx=3900	    gx=4925	offset=1025	

 tracl=2332	  fldr=39	 tracf=52	    sx=3900	    gx=4975	offset=1075	

 tracl=2333	  fldr=39	 tracf=53	    sx=3900	    gx=5025	offset=1125	

 tracl=2334	  fldr=39	 tracf=54	    sx=3900	    gx=5075	offset=1175	

 tracl=2335	  fldr=39	 tracf=55	    sx=3900	    gx=5125	offset=1225	

 tracl=2336	  fldr=39	 tracf=56	    sx=3900	    gx=5175	offset=1275	

 tracl=2337	  fldr=39	 tracf=57	    sx=3900	    gx=5225	offset=1325	

 tracl=2338	  fldr=39	 tracf=58	    sx=3900	    gx=5275	offset=1375	

 tracl=2339	  fldr=39	 tracf=59	    sx=3900	    gx=5325	offset=1425	

 tracl=2340	  fldr=39	 tracf=60	    sx=3900	    gx=5375	offset=1475	

 tracl=2341	  fldr=40	 tracf=1	    sx=3950	    gx=2475	offset=-1475	

 tracl=2342	  fldr=40	 tracf=2	    sx=3950	    gx=2525	offset=-1425	

 tracl=2343	  fldr=40	 tracf=3	    sx=3950	    gx=2575	offset=-1375	

 tracl=2344	  fldr=40	 tracf=4	    sx=3950	    gx=2625	offset=-1325	

 tracl=2345	  fldr=40	 tracf=5	    sx=3950	    gx=2675	offset=-1275	

 tracl=2346	  fldr=40	 tracf=6	    sx=3950	    gx=2725	offset=-1225	

 tracl=2347	  fldr=40	 tracf=7	    sx=3950	    gx=2775	offset=-1175	

 tracl=2348	  fldr=40	 tracf=8	    sx=3950	    gx=2825	offset=-1125	

 tracl=2349	  fldr=40	 tracf=9	    sx=3950	    gx=2875	offset=-1075	

 tracl=2350	  fldr=40	 tracf=10	    sx=3950	    gx=2925	offset=-1025	

 tracl=2351	  fldr=40	 tracf=11	    sx=3950	    gx=2975	offset=-975	

 tracl=2352	  fldr=40	 tracf=12	    sx=3950	    gx=3025	offset=-925	

 tracl=2353	  fldr=40	 tracf=13	    sx=3950	    gx=3075	offset=-875	

 tracl=2354	  fldr=40	 tracf=14	    sx=3950	    gx=3125	offset=-825	

 tracl=2355	  fldr=40	 tracf=15	    sx=3950	    gx=3175	offset=-775	

 tracl=2356	  fldr=40	 tracf=16	    sx=3950	    gx=3225	offset=-725	

 tracl=2357	  fldr=40	 tracf=17	    sx=3950	    gx=3275	offset=-675	

 tracl=2358	  fldr=40	 tracf=18	    sx=3950	    gx=3325	offset=-625	

 tracl=2359	  fldr=40	 tracf=19	    sx=3950	    gx=3375	offset=-575	

 tracl=2360	  fldr=40	 tracf=20	    sx=3950	    gx=3425	offset=-525	

 tracl=2361	  fldr=40	 tracf=21	    sx=3950	    gx=3475	offset=-475	

 tracl=2362	  fldr=40	 tracf=22	    sx=3950	    gx=3525	offset=-425	

 tracl=2363	  fldr=40	 tracf=23	    sx=3950	    gx=3575	offset=-375	

 tracl=2364	  fldr=40	 tracf=24	    sx=3950	    gx=3625	offset=-325	

 tracl=2365	  fldr=40	 tracf=25	    sx=3950	    gx=3675	offset=-275	

 tracl=2366	  fldr=40	 tracf=26	    sx=3950	    gx=3725	offset=-225	

 tracl=2367	  fldr=40	 tracf=27	    sx=3950	    gx=3775	offset=-175	

 tracl=2368	  fldr=40	 tracf=28	    sx=3950	    gx=3825	offset=-125	

 tracl=2369	  fldr=40	 tracf=29	    sx=3950	    gx=3875	offset=-75	

 tracl=2370	  fldr=40	 tracf=30	    sx=3950	    gx=3925	offset=-25	

 tracl=2371	  fldr=40	 tracf=31	    sx=3950	    gx=3975	offset=25	

 tracl=2372	  fldr=40	 tracf=32	    sx=3950	    gx=4025	offset=75	

 tracl=2373	  fldr=40	 tracf=33	    sx=3950	    gx=4075	offset=125	

 tracl=2374	  fldr=40	 tracf=34	    sx=3950	    gx=4125	offset=175	

 tracl=2375	  fldr=40	 tracf=35	    sx=3950	    gx=4175	offset=225	

 tracl=2376	  fldr=40	 tracf=36	    sx=3950	    gx=4225	offset=275	

 tracl=2377	  fldr=40	 tracf=37	    sx=3950	    gx=4275	offset=325	

 tracl=2378	  fldr=40	 tracf=38	    sx=3950	    gx=4325	offset=375	

 tracl=2379	  fldr=40	 tracf=39	    sx=3950	    gx=4375	offset=425	

 tracl=2380	  fldr=40	 tracf=40	    sx=3950	    gx=4425	offset=475	

 tracl=2381	  fldr=40	 tracf=41	    sx=3950	    gx=4475	offset=525	

 tracl=2382	  fldr=40	 tracf=42	    sx=3950	    gx=4525	offset=575	

 tracl=2383	  fldr=40	 tracf=43	    sx=3950	    gx=4575	offset=625	

 tracl=2384	  fldr=40	 tracf=44	    sx=3950	    gx=4625	offset=675	

 tracl=2385	  fldr=40	 tracf=45	    sx=3950	    gx=4675	offset=725	

 tracl=2386	  fldr=40	 tracf=46	    sx=3950	    gx=4725	offset=775	

 tracl=2387	  fldr=40	 tracf=47	    sx=3950	    gx=4775	offset=825	

 tracl=2388	  fldr=40	 tracf=48	    sx=3950	    gx=4825	offset=875	

 tracl=2389	  fldr=40	 tracf=49	    sx=3950	    gx=4875	offset=925	

 tracl=2390	  fldr=40	 tracf=50	    sx=3950	    gx=4925	offset=975	

 tracl=2391	  fldr=40	 tracf=51	    sx=3950	    gx=4975	offset=1025	

 tracl=2392	  fldr=40	 tracf=52	    sx=3950	    gx=5025	offset=1075	

 tracl=2393	  fldr=40	 tracf=53	    sx=3950	    gx=5075	offset=1125	

 tracl=2394	  fldr=40	 tracf=54	    sx=3950	    gx=5125	offset=1175	

 tracl=2395	  fldr=40	 tracf=55	    sx=3950	    gx=5175	offset=1225	

 tracl=2396	  fldr=40	 tracf=56	    sx=3950	    gx=5225	offset=1275	

 tracl=2397	  fldr=40	 tracf=57	    sx=3950	    gx=5275	offset=1325	

 tracl=2398	  fldr=40	 tracf=58	    sx=3950	    gx=5325	offset=1375	

 tracl=2399	  fldr=40	 tracf=59	    sx=3950	    gx=5375	offset=1425	

 tracl=2400	  fldr=40	 tracf=60	    sx=3950	    gx=5425	offset=1475	

